"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"313951376336101376","Tue Mar 19 09:53:35 +0000 2013","0","#News Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil http://t.co/Pcopb3W4nH","313951376336101376","","","in","","0","0","0","https://x.com/xABOUTNEWSx/status/313951376336101376","628185549","xABOUTNEWSx"
"313951355033239552","Tue Mar 19 09:53:30 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil: Entah apa yang sudah merasuki pikiran Rudian ... http://t.co/WsEwsWiGbZ","313951355033239552","","","in","","0","0","0","https://x.com/Mangordi007/status/313951355033239552","1243823360","Mangordi007"
"313951345856102401","Tue Mar 19 09:53:28 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil: Entah apa yang sudah merasuki pikiran Rudian ... http://t.co/0laNCX9OeJ","313951345856102401","","","in","YOGYAKARTA","0","0","0","https://x.com/RadenMadrid/status/313951345856102401","527193334","RadenMadrid"
"313951315195752448","Tue Mar 19 09:53:21 +0000 2013","0","#detiknews Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil: Entah apa yang sudah merasuki piki... http://t.co/BsxDXbFdom","313951315195752448","","","in","Kelapa Gading, Indonesia","0","0","0","https://x.com/yvdaa/status/313951315195752448","187454939","yvdaa"
"313951231095762944","Tue Mar 19 09:53:01 +0000 2013","0","TwitterFeed : Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil: Entah apa yang su... http://t.co/COAYR9ehD0 TwitterFeed :","313951231095762944","","","in","NEGARA KESATUAN RI","0","0","0","https://x.com/perkenanpert/status/313951231095762944","214410111","perkenanpert"
"313951171272396800","Tue Mar 19 09:52:46 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil: Entah apa yang sudah mer... http://t.co/PSJfHY4bHJ #Menang Gatot - Erry","313951171272396800","","","in","medan","0","0","0","https://x.com/sudakomedan/status/313951171272396800","1100482908","sudakomedan"
"313951162565005312","Tue Mar 19 09:52:44 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil: Entah apa yang sudah mer... http://t.co/zk4BLxd341 #Menang Gatot - Erry","313951162565005312","","","in","NCS | Follback ? just Mention","0","0","0","https://x.com/cantik_alina/status/313951162565005312","1103054186","cantik_alina"
"313951153123635200","Tue Mar 19 09:52:42 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil: Entah apa yang sudah mer... http://t.co/nNoKb2HaX0 #Menang Gatot - Erry","313951153123635200","","","in","","0","0","0","https://x.com/DiptaAnindita1/status/313951153123635200","1237133323","DiptaAnindita1"
"313951142428151808","Tue Mar 19 09:52:39 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil http://t.co/AOpHfpTane","313951142428151808","","","in","Vonetis Island","0","0","0","https://x.com/Saber__mlbb/status/313951142428151808","1034860616","Saber__mlbb"
"313951122249355264","Tue Mar 19 09:52:35 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil: Entah apa yang sudah merasuki pikiran Rudian ... http://t.co/IKNPJIpFIP","313951122249355264","","","in","","0","0","0","https://x.com/kuplukk/status/313951122249355264","1228989661","kuplukk"
"313951112552144896","Tue Mar 19 09:52:32 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil: Entah apa yang sudah merasuki pikiran Rudian ... http://t.co/plzTcOr85l","313951112552144896","","","in","jatim","0","0","0","https://x.com/kiki_estemat/status/313951112552144896","494481217","kiki_estemat"
"313951103471476736","Tue Mar 19 09:52:30 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil: Entah apa yang sudah merasuki pikiran Rudian ... http://t.co/1J8jW8AnEx","313951103471476736","","","in","indonesia","0","0","0","https://x.com/jiki_ciki/status/313951103471476736","487429678","jiki_ciki"
"313951093761654784","Tue Mar 19 09:52:28 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil: Entah apa yang sudah merasuki pikiran Rudian ... http://t.co/LvNA7SPUH9","313951093761654784","","","in","","0","0","0","https://x.com/suizzu/status/313951093761654784","448871052","suizzu"
"313951083875688449","Tue Mar 19 09:52:25 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil: Entah apa yang sudah merasuki pikiran Rudian ... http://t.co/RRkh1XV6Ct","313951083875688449","","","in","","0","0","0","https://x.com/siputdesa/status/313951083875688449","938735563","siputdesa"
"313951075529015297","Tue Mar 19 09:52:23 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil: Entah apa yang sudah merasuki pikiran Rudian ... http://t.co/OoAEME0mzO","313951075529015297","","","in","","0","0","0","https://x.com/kupitida/status/313951075529015297","449540861","kupitida"
"313951059901030400","Tue Mar 19 09:52:20 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil: Entah apa yang sudah merasuki pikiran Rudian ... http://t.co/PDYjgYZHNu","313951059901030400","","","in","","0","0","0","https://x.com/saifulelda/status/313951059901030400","938731682","saifulelda"
"313950627610886144","Tue Mar 19 09:50:37 +0000 2013","0","indonesia Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil: Entah apa yang sudah merasuki pikir... http://t.co/XWjfwrjJb8","313950627610886144","","","in","Indonesia","0","0","0","https://x.com/SilviLianii/status/313950627610886144","1164238242","SilviLianii"
"313950603820810240","Tue Mar 19 09:50:31 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil: Entah apa yang sudah merasuki pikiran Rudian ... http://t.co/E9XQcBjlOy","313950603820810240","","","in","Kota Tangerang. Indonesia","0","0","0","https://x.com/RolisDaniel/status/313950603820810240","103188361","RolisDaniel"
"313950585701421056","Tue Mar 19 09:50:27 +0000 2013","0","Nazaer : Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil: Entah apa yang sudah meras... http://t.co/nZf8LlgmlV Via bobol","313950585701421056","","","in","indonesia","0","0","0","https://x.com/nazar_bobol/status/313950585701421056","227241699","nazar_bobol"
"313950488733286400","Tue Mar 19 09:50:04 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil: Entah apa yang sudah merasuki pikiran Rudian ... http://t.co/BUDYfSuK1Q","313950488733286400","","","in","YGentertainment","0","0","0","https://x.com/Chikanatsu_Hana/status/313950488733286400","247125378","Chikanatsu_Hana"
"313950477312208896","Tue Mar 19 09:50:01 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil: Entah apa yang sudah merasuki pikiran Rudian ... http://t.co/CD7DSrAE88","313950477312208896","","","in","","0","0","0","https://x.com/amelia_miloo/status/313950477312208896","1208176003","amelia_miloo"
"313950438724624384","Tue Mar 19 09:49:52 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil: Entah apa yang sudah merasuki pikiran Rudian ... http://t.co/qHBqEVVX6P","313950438724624384","","","in","indonesia","0","0","0","https://x.com/ivanazisel/status/313950438724624384","1049628534","ivanazisel"
"313950391870042112","Tue Mar 19 09:49:40 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil: Entah apa yang sudah merasuki pikiran Rudian ... http://t.co/CwC94styCe","313950391870042112","","","in","Makassar","0","0","0","https://x.com/rahmat_cokicoki/status/313950391870042112","355629408","rahmat_cokicoki"
"313950391853260800","Tue Mar 19 09:49:40 +0000 2013","0","#OpenFollow Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil: Entah apa yang sudah me... http://t.co/MscYxH9fra #FollowMe","313950391853260800","","","in","","0","0","0","https://x.com/fraspoot/status/313950391853260800","295021460","fraspoot"
"313950369539571712","Tue Mar 19 09:49:35 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil http://t.co/vkpzFCCSc2","313950369539571712","","","in","","0","0","0","https://x.com/KupasBerita/status/313950369539571712","1127181631","KupasBerita"
"313950291152228352","Tue Mar 19 09:49:16 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil: Entah apa yang sudah merasuki... http://t.co/9I9lwNLrV9 #teamfollowback","313950291152228352","","","in","Pekan Baru, Riau","0","0","0","https://x.com/fauzanrahmadoni/status/313950291152228352","453999751","fauzanrahmadoni"
"313950241277747200","Tue Mar 19 09:49:05 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil: Entah apa yang sudah merasuki pikiran Rudian ... http://t.co/jdwc2N5Nty","313950241277747200","","","in","INDONESIA","0","0","0","https://x.com/YLPKN/status/313950241277747200","758462726","YLPKN"
"313950235363790848","Tue Mar 19 09:49:03 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil http://t.co/MRCCkzrSiS","313950235363790848","","","in","Hati kalian semua","0","0","0","https://x.com/RiriSRahaditma/status/313950235363790848","1136559114","RiriSRahaditma"
"313950226719309824","Tue Mar 19 09:49:01 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil http://t.co/wLVCBLbFSU","313950226719309824","","","in","Indonesia","0","0","0","https://x.com/deririyanto/status/313950226719309824","1099169190","deririyanto"
"313950216925638656","Tue Mar 19 09:48:59 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil http://t.co/VOtT9DU6is","313950216925638656","","","in","","0","0","0","https://x.com/ErnyyyNinieR/status/313950216925638656","1144496942","ErnyyyNinieR"
"313950206775394304","Tue Mar 19 09:48:56 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil http://t.co/mf1Xo4LTVw","313950206775394304","","","in","JKT49","0","0","0","https://x.com/DamnItsTirta/status/313950206775394304","716349750","DamnItsTirta"
"313950198047072257","Tue Mar 19 09:48:54 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil http://t.co/IhGWQmfARG","313950198047072257","","","in","Stamford Bridge pinggir Depok","0","0","0","https://x.com/tatirtatirtatir/status/313950198047072257","724154108","tatirtatirtatir"
"313950171039936512","Tue Mar 19 09:48:48 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil http://t.co/6tyrz5P2sb","313950171039936512","","","in","Banten","0","0","0","https://x.com/VionaputriP/status/313950171039936512","1147317655","VionaputriP"
"313949992882675712","Tue Mar 19 09:48:05 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil http://t.co/pf4Oi574ST","313949992882675712","","","in","INA","0","0","0","https://x.com/5ebastiansteel/status/313949992882675712","1099202726","5ebastiansteel"
"313949977783197696","Tue Mar 19 09:48:02 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil: Entah apa yang sudah merasuki pikiran Rudian ... http://t.co/B2vqlBtLwo","313949977783197696","","","in","Depok City, Indonesia","0","0","0","https://x.com/febyfernandoo/status/313949977783197696","1186171219","febyfernandoo"
"313949965653250048","Tue Mar 19 09:47:59 +0000 2013","0","#OPENFOLLOW Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil: Entah apa yang sudah merasuk... http://t.co/88unkW8e56 #jfb","313949965653250048","","","in","","0","0","0","https://x.com/_onethink/status/313949965653250048","1185470846","_onethink"
"313949919499137024","Tue Mar 19 09:47:48 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil: Entah apa yang sudah merasuki pikiran Rudian ... http://t.co/Cb0CY3Plxl","313949919499137024","","","in","","0","0","0","https://x.com/adityafkaberu/status/313949919499137024","161130751","adityafkaberu"
"313949903841808384","Tue Mar 19 09:47:44 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil: Entah apa yang sudah merasuki pikiran Rudian ... http://t.co/z3KDGNIFAv","313949903841808384","","","in","Semarang, Jawa Tengah","0","0","0","https://x.com/battousai_212/status/313949903841808384","209949133","battousai_212"
"313949901719470081","Tue Mar 19 09:47:44 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil: Entah apa yang sudah merasuki pikiran Rudian ... http://t.co/eWAnjfg0XM","313949901719470081","","","in","Pekanbaru, Riau.","0","0","0","https://x.com/Fegaabdillah/status/313949901719470081","305365574","Fegaabdillah"
"313949880274006016","Tue Mar 19 09:47:39 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil http://t.co/qRiB32hieO","313949880274006016","","","in","Denpasar Barat, Indonesia","0","0","0","https://x.com/gd_wulan/status/313949880274006016","1196635747","gd_wulan"
"313949869914066944","Tue Mar 19 09:47:36 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil http://t.co/sRltdnWdY4","313949869914066944","","","in","Mataram, Indonesia","0","0","0","https://x.com/via_alone/status/313949869914066944","209670776","via_alone"
"313949833381691393","Tue Mar 19 09:47:27 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil: Entah apa yang sudah merasuki pikiran Rudian ... http://t.co/kVW44FX69Y","313949833381691393","","","in","","0","0","0","https://x.com/AlissaHerawati/status/313949833381691393","1138599793","AlissaHerawati"
"313949819301404674","Tue Mar 19 09:47:24 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil: Entah apa yang sudah merasuki pikiran Rudian ... http://t.co/jZrX1QFGhv","313949819301404674","","","in","","0","0","0","https://x.com/RamlahGary/status/313949819301404674","1137741925","RamlahGary"
"313949811135102976","Tue Mar 19 09:47:22 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil: Entah apa yang sudah merasuki pikiran Rudian ... http://t.co/HFCWJ6dAvY","313949811135102976","","","in","Tanjung Priok, Indonesia","0","0","0","https://x.com/NHikmayati/status/313949811135102976","1137727993","NHikmayati"
"313949800284434432","Tue Mar 19 09:47:19 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil: Entah apa yang sudah merasuki pikiran Rudian ... http://t.co/GUQC3qeA7c","313949800284434432","","","in","Padang Barat, Indonesia","0","0","0","https://x.com/saputri_nana/status/313949800284434432","1137715766","saputri_nana"
"313949789832245248","Tue Mar 19 09:47:17 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil: Entah apa yang sudah merasuki pikiran Rudian ... http://t.co/3KWlg6Isfx","313949789832245248","","","in","","0","0","0","https://x.com/TutiRatnaDewi/status/313949789832245248","1138612518","TutiRatnaDewi"
"313949780738969601","Tue Mar 19 09:47:15 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil: Entah apa yang sudah merasuki pikiran Rudian ... http://t.co/SkDl47wxMl","313949780738969601","","","in","","0","0","0","https://x.com/JimmyNainggola3/status/313949780738969601","1138622840","JimmyNainggola3"
"313949769116565504","Tue Mar 19 09:47:12 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil: Entah apa yang sudah merasuki pikiran Rudian ... http://t.co/Fi4RTO4zf7","313949769116565504","","","in","","0","0","0","https://x.com/Ariedatuak/status/313949769116565504","1005166422","Ariedatuak"
"313949765459132416","Tue Mar 19 09:47:11 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil: Entah apa yang sudah merasuki pikiran Rudian ... http://t.co/QGI2roEhp4","313949765459132416","","","in","Siantar City","0","0","0","https://x.com/KifliSitinjak/status/313949765459132416","379566577","KifliSitinjak"
"313949756911140864","Tue Mar 19 09:47:09 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil: Entah apa yang sudah merasuki pikiran Rudian ... http://t.co/rin9WboDNf","313949756911140864","","","in","YOGYAKARTA","0","0","0","https://x.com/DhanyPanggabean/status/313949756911140864","1173865236","DhanyPanggabean"
"313949748044382209","Tue Mar 19 09:47:07 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil: Entah apa yang sudah merasuki pikiran Rudian ... http://t.co/ejvI18t1NE","313949748044382209","","","in","","0","0","0","https://x.com/RRahwaman/status/313949748044382209","1138533817","RRahwaman"
"313949729237127169","Tue Mar 19 09:47:03 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil: Entah apa yang sudah merasuki pikiran Rudian ... http://t.co/YvYEA8gszi","313949729237127169","","","in","","0","0","0","https://x.com/Afif_Afif_/status/313949729237127169","1168796078","Afif_Afif_"
"313949710702481409","Tue Mar 19 09:46:58 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil: Entah apa yang sudah merasuki pikiran Rudian ... http://t.co/GnmOsNtRQ4","313949710702481409","","","in","","0","0","0","https://x.com/HeksaLamissa/status/313949710702481409","1138493432","HeksaLamissa"
"313949632474513409","Tue Mar 19 09:46:39 +0000 2013","0","#hafiznews Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil: Entah apa yang sudah m... http://t.co/Ar30FG5mNC #autofollow","313949632474513409","","","in","Indonesia","0","0","0","https://x.com/HafizAsrg/status/313949632474513409","593426074","HafizAsrg"
