"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1604818264059936770","Mon Dec 19 12:37:44 +0000 2022","0","KB paling efektif itu bukan IUD Suntik Pil KB tapi : - biaya hamil - biaya melahirkan - baby blues - anak GTM - biaya imunisasi - biaya Diapers - biaya sekolah - sandang papan pangan buat anak ","1604818264059936770","","","in","sleman,yogyakarta","0","0","0","https://x.com/yunidacahya/status/1604818264059936770","398448894","yunidacahya"
"1604282670506475520","Sun Dec 18 07:35:50 +0000 2022","0","@cacicuseyo @pupukuku_ @newsplatter Sama bgtttt... waktu tinggal sama mertua dari hamil 8 bln sampe anak umur 3 bulan stress bgt sampe kena baby blues BB dari 58 turun drastis ke 44 dalam waktu sebulan sampe ASI seret. Nangis tiap hari tiap malem sekarang udh ngekos bertiga sm anak hidup tentram bgt kayaknya.","1604379898763624448","","cacicuseyo","in","Jakarta Timur, DKI Jakarta","0","1","0","https://x.com/piyaku_/status/1604379898763624448","1384810728461279235","piyaku_"
"1603740480411291648","Sat Dec 17 04:51:46 +0000 2022","0","@tanyarlfes Luar biasa Menikah jadi istri langsung hamil gak ngosong lagi morning sickness ngidam hormon hamil alergi stretch marks kontraksi melahirkan SC sakit pasca melahirkan jadi ibu baru begadang baby blues sakit menyusui tapi bahagia ️️","1603976223880728576","","tanyarlfes","in","","0","0","0","https://x.com/Amihana8/status/1603976223880728576","1173474680281264129","Amihana8"
"1603389391652917249","Fri Dec 16 12:39:17 +0000 2022","0","@babykoala1_ @Dewi_okta96 @asmanadia betul sekali yakin gk inget sama baby blues nya kmren kok mau hamil lg","1603731488499204096","","bayikgemoy","in","","0","1","0","https://x.com/kirana32440303/status/1603731488499204096","1582985381120966657","kirana32440303"
"1602415884752281600","Mon Dec 12 21:45:54 +0000 2022","0","Jadi ya 2 tahun setelah rujuk ngerasa nggak bahagia. Cuapek biangetttt. Hamil nggak tenang krn diterror mulu sama pelakor stress dikit pendarahan lari ke igd sampe melahirkan prematur. Awal punya bayi si bungsu rasanya baby blues. Nggak mau pegang ga mau ngurus.","1602419497310507008","","bundanaktiga","in","Kota Yogyakarta, Yogyakarta","0","0","0","https://x.com/bundanaktiga/status/1602419497310507008","221952333","bundanaktiga"
"1601656763807600641","Sat Dec 10 19:15:04 +0000 2022","0","Ya memang bisa diapain? Dulu setelah taaruf dan menikah film pertama buat nobar sm suami ya Dua Garis Biru. Setelah haid sekali langsung hamil. Ngerasain baby blues dan jatuh bangun jadi seorang ibu. Sudah disupport banyak org dan paham konsekuensi punya anak belajar--","1601656763807600641","","","in","Flower Bed","0","1","0","https://x.com/CherryDasom/status/1601656763807600641","1128834852822761473","CherryDasom"
"1601399346104147968","Sat Dec 10 08:06:02 +0000 2022","1","@collegemenfess mahal ke karen's dinner pdahal bisa kerumah gw aja.. gw abis lahiran smpe skrg apa-apa sendiri anak baru umur 7bulan tau-tau hamil lagi baby blues belom kelar mental health lagi ga karuan sini dah kerumah gw maki sama aja kok","1601488397222416386","","collegemenfess","in","","0","1","0","https://x.com/alft3r1/status/1601488397222416386","1236526773296226306","alft3r1"
"1601095589365968896","Fri Dec 09 08:38:37 +0000 2022","1","@kochengfs Kucingku dr umur seminggu udh ga disusui induknya kyk baby blues plus hamil lagi (straycat lahiran dirumah) aku ngasih susu pake dot kucing/spet/pipet (dicoba 1/1) tiap 2 sd 3 jam sekali. Bobonya dikardus dialasi kain dan pad. Dibersihkan tiap hari karna debu. Susunya KMR btw","1601134207174004737","","kochengfs","in","Tebak Lokasi","0","0","0","https://x.com/odontfairy/status/1601134207174004737","75117323","odontfairy"
"1600701709596372993","Thu Dec 08 04:15:14 +0000 2022","0","@tanyarlfes Sender peluk jauh semngat terus ya semoga suami mu segera mengambil keputusan yg baik buat km. Semoga km semakin kuat dan sehat selalu ya nder. Aku jg lg hamil dan jujur tkut mengalami baby blues kayak gtu krna suami jg kerja di rantau","1600705537364357120","","tanyarlfes","in","","0","0","0","https://x.com/bibububibab/status/1600705537364357120","1459882452730580998","bibububibab"
"1599298813684244480","Sun Dec 04 07:12:47 +0000 2022","0","topik yg mnurut w ckup berat n kompleks malah bisa tersampaikan dg sangat baik n mudah diterima ️ Dri mlai issue suami abusive smpe ttg stress saat n pasca hamil (baby blues) jg perjuangan mreka perihal kesetaraan gender yg saat itu tabu bgt disana.","1599300667327524864","","id_c375","in","Haven ","0","1","0","https://x.com/id_c375/status/1599300667327524864","981096872512167936","id_c375"
"1597899232069193730","Thu Dec 01 10:16:09 +0000 2022","5","@Liaacc2 @kochengfs Anak 11 tahun yg uda mens juga udah bisa hamil sis tapi apakah boleh? Bisa ya bisa tapi kehamilannya berisiko tinggi keguguran susah bersalin bayinya kecil dan baby blues gak mau menyusui trus bayinya mati. Kl ga peduli risikonya mah ya silakan aja","1598259650696458242","","Liaacc2","in","Westeros","0","0","0","https://x.com/thekittycuddler/status/1598259650696458242","1257237642095104001","thekittycuddler"
"1597884430269698048","Thu Dec 01 06:40:47 +0000 2022","0","@ohmybeautybank Bbku jaman gadis cm 47-48 kg tb 162 Hamil jadi 72kg...melahirkan full ASI 2th baby blues stress kerja dan suami langsung turun sekarang cm 43kg...sempet 42kg habis itu jd bodo amat sama seberang yg penting anak titik.","1598205453481017344","","ohmybeautybank","in","","0","0","0","https://x.com/Vriellast/status/1598205453481017344","1535399116863582208","Vriellast"
"1597531940089135106","Tue Nov 29 14:30:29 +0000 2022","21","@lilithkis Udah ketebak banget kalo 5 bulan udh chaos ya abis melahirkan: baby blues lanjut PostPartumDepression gimana ga chaos kalo gak ada love &amp; empathy dari guiddo utk @amndzahra? Guoblok tenan lu coba rasain hamil &amp; melahirkan &amp; menyusui hormon diobrak abrik badan berantakan ","1597598878978936832","","lilithkis","in","(masih) Anak Tegangan","0","0","4","https://x.com/sarahshahnaz/status/1597598878978936832","198913111","sarahshahnaz"
"1596930342996570112","Mon Nov 28 13:32:24 +0000 2022","1","@tweetbytha @RizkyGBG @dipput @segarsekaliiiii @amndzahra Iya bener kalau ada yg sampe kena baby blues bukan serta merta dia kurang beruntung atau kurang support system. Mulai dari hamil byk perubahan fisik tiba2 satu bayi yg hidupnya sangat bergantung sama kita dan we re expected to lose ourselves in order to become a good mom.","1597221874127491073","","tweetbytha","in","Fear Only God, Hate Only Sins.","0","1","0","https://x.com/hopetimjang/status/1597221874127491073","127545828","hopetimjang"
"1597069017420029952","Mon Nov 28 04:07:04 +0000 2022","33","@sugardians @WEBCOMICFESS Bener!! Padahal heewon pinter dia realistis nerima kenyataan kalo dia hamil dan langsung diajak nikah secara tiba tiba dengan masa lalu yg gak baik itu sulit. Terus tentang baby blues dan stressnya itu beneran ada kejadian di rl dan itu efeknya gak main main.","1597079603675541504","","sugardians","in","","0","0","0","https://x.com/yuyeonism/status/1597079603675541504","1029159875224293376","yuyeonism"
"1596847843889008642","Sun Nov 27 12:46:08 +0000 2022","0","Aku sudah nyiapin mental sebelum memutuskan hamil dan melahirkan. Jadi insyaallah aku kebal sama komentar2 manusia yg bisa menyebabkan baby blues ","1596847843889008642","","","in","Jambi, Indonesia","0","1","0","https://x.com/ya_naaaaaaaaaaa/status/1596847843889008642","1268073205756878853","ya_naaaaaaaaaaa"
"1596450043535376387","Sat Nov 26 14:40:16 +0000 2022","0","@kusukakeripik_ @diethingy Aku hamil naik 13kg kak trs pas nyusuin tuh bulan2 awal turun sendiri 8 kg. Pas aku dulu agak susah diet krn baby blues trs stress-eating keluarga jg nyuruh makan terus jg ga boleh kurangin makan. Dulu blm ngerti itung2an kalori jd mau diet juga bingung ","1596514177816104961","","kusukakeripik_","in","","0","1","0","https://x.com/damndamndamnits/status/1596514177816104961","1584833546002173952","damndamndamnits"
"1596349608329781248","Sat Nov 26 13:49:41 +0000 2022","0","@briankhrisna Tak terhingga..... Mulai dari hamil melahirkan baby blues hingga tekanan dari berbagai pihak. Akhhhhh untungnya aku masih kuat bertahan sampai saat ini. Terimakasih diriku","1596501448652894208","","briankhrisna","in","Badung, Bali","0","0","0","https://x.com/Munadwy/status/1596501448652894208","2184192762","Munadwy"
"1596113164537843722","Fri Nov 25 12:09:00 +0000 2022","1","Pdhl penampilan istri sekarang itu jg ada efek dr hamil dan melahirkan anaknya dia (suami) tp kenapa ada jg suami yg membuat istrinya down bahkan jd salah satu penyebab baby blues. Gak semua tapi ADA !","1596113723076509703","","nussaakuu","in","Banyubiru, Indonesia","0","0","0","https://x.com/nussaakuu/status/1596113723076509703","1112633562396712960","nussaakuu"
"1596042592927744000","Fri Nov 25 07:26:21 +0000 2022","0","Buset agak sedih yaa udh tugas hamil tugas nglahirin tugas ngasih ASI anak blm kalo ada baby blues trus masih harus ketambahan pikiran baru kekgini️ semangat buat ibu ibuuu dimanapun","1596042592927744000","","","in","Yogyakarta","0","1","0","https://x.com/JDustyj/status/1596042592927744000","1518444950","JDustyj"
"1594878594114674689","Tue Nov 22 13:52:29 +0000 2022","0","@tanyarlfes Kaget karena belum siap hamil. Eh hamdalah tiba tiba hamil dan waktu masih hamil kemarin aq baby blues parah sampek mecahin piring. Dan ke psikolog tetep semangat para suami dan istri diluaran sana","1595052599715450882","","tanyarlfes","in","","0","0","0","https://x.com/Nuet1111/status/1595052599715450882","1578136268630036482","Nuet1111"
"1595041633447608329","Tue Nov 22 13:08:54 +0000 2022","0","Sedih banget kok ada yah orang hujat gitu. Jadi seorang ibu tuh gag mudah. Dari hamil melahirkan menyusui belum baby blues bahaya loh itu. seorang ibu juga #BerhakBahagia https://t.co/xJqB8S4Ra7","1595041633447608329","https://pbs.twimg.com/media/FiK56apaUAIuhfl.jpg","","in","","0","0","0","https://x.com/cuantitik/status/1595041633447608329","1549874132523044864","cuantitik"
"1595039993978040320","Tue Nov 22 13:02:23 +0000 2022","0","ni netizen yg ngehujat belom ngerasain hamil melahirkan dan baby blues ya makanya enteng bener shamming sana sini #BerhakBahagia https://t.co/pcuqfyYBrQ","1595039993978040320","https://pbs.twimg.com/media/FiK4a87aYAA2IMg.jpg","","in","","0","0","0","https://x.com/voccabulary/status/1595039993978040320","1435488783256801280","voccabulary"
"1594687001684426753","Tue Nov 22 12:30:49 +0000 2022","0","@kochengfs Meng aku juga hamil dini terus kena baby blues jadi gak mau nyusuin anaknya akhirnya anaknya mati ","1595032047692976128","","kochengfs","in","magic island","0","0","0","https://x.com/ssskkyyy09/status/1595032047692976128","622801355","ssskkyyy09"
"1585243562895372289","Wed Oct 26 12:14:52 +0000 2022","1","Wanita dengan segala perjuangannya... Berjuang untuk hamil Berjuang untuk merawat anak Berjuang untuk menghadapi problem yang dia miliki pasca melahirkan (baby blues &amp; perubahan bentuk badan) Belum penyakit yang tiba-tiba hadir setelah punya anak...","1585243562895372289","","","in","Borneo-Mojokerto-Surabaya","0","1","0","https://x.com/shmhfnd/status/1585243562895372289","145056162","shmhfnd"
"1584789120735318017","Tue Oct 25 06:12:56 +0000 2022","1","yang pertama adalah baby blues is real!! pas hamil aku selalu kaya ga percaya bgt sama baby blues. dan setelah melahirkan aku sampai gamau megang dan nyusuin anakku. 2 minggu pertama kerjanya nangis terus.","1584790089892524032","","priskillatama","in","","0","1","0","https://x.com/priskillatama/status/1584790089892524032","606282731","priskillatama"
"1584507192497307648","Mon Oct 24 12:14:08 +0000 2022","0","@shafirafrdyn aku ga hamil aja baby blues","1584518602023059459","","shafirafrdyn","in","","0","1","0","https://x.com/nadiarizkiw/status/1584518602023059459","1169489430320570369","nadiarizkiw"
"1583846777618563072","Sat Oct 22 15:44:32 +0000 2022","2","memperbaiki alur cukup fokus disatu tujuan kayak dlu pembunuhan roy dibumbui al dendam msh nyambung andin hamil dibumbui konflik reyna dan baby blues. sekarang? amnesia aldebaran dan siena kebakar korelasinya dimana? #IkatanCintaEp922","1583846777618563072","","","in","","0","0","0","https://x.com/nongchaaar/status/1583846777618563072","1581959732855656448","nongchaaar"
"1583686673996845058","Sat Oct 22 05:08:21 +0000 2022","0","Drama menyusui &gt; hamil dan melahirkan tuh benar adanya. Alhamdulillah dulu nggak ada yg mual muntah parah lahiran jg meskipun harus induksi 23 jam dan berujung SC jg aku nggak merasa yg gimana gitu. Eh... baby blues dan nyusuinnya dong yang butuh ketabahan hati luar biasa.","1583686673996845058","","","in","Kota Surabaya, Jawa Timur","0","1","0","https://x.com/nadiadmynti/status/1583686673996845058","584590031","nadiadmynti"
"1583640674251206656","Sat Oct 22 02:05:34 +0000 2022","0","Cegah Baby Blues Syndrome untuk Ibu Hamil dengan Program Menyusui https://t.co/UJheHjR5fl #TempoCantika","1583640674251206656","","","in","Indonesia","0","0","0","https://x.com/tempodotco/status/1583640674251206656","18129942","tempodotco"
"1583431613962399744","Fri Oct 21 12:14:50 +0000 2022","0","Badan gakaya dulu skrng badan terberat sepanjang hidup gue. Hampir baby blues strees pas hamil stress pasca melahirkan semuanya udah gue lalui. Skrg tinggal gmn gue ngendaliin tubuh gue biar ga gampang stress dan jd bugar lg. Dulu apa2 mah capek ga seberapa skrng dikit2 capek","1583431613962399744","","","in","","0","0","0","https://x.com/bananasmootizz/status/1583431613962399744","2284929163","bananasmootizz"
"1583059709237817344","Thu Oct 20 13:01:41 +0000 2022","1","@pusingebucin Tentang dokter kandungan tiap episodenya beda kasus kelahiran dari bocah smp yg gak sadar lg hamil 5 bulan sampai yg hamil 3 bulan tapi ketahuan kena kanker rahim bahas baby blues sama penanganannya.","1583081017434570752","","pusingebucin","in","","0","1","0","https://x.com/Damiku_Insomnia/status/1583081017434570752","1258149415845412864","Damiku_Insomnia"
"1582952471164440577","Thu Oct 20 04:30:55 +0000 2022","0","Hormon hamil gua makin kelihatan. Gua cuma ga mau pas lahiran kena Baby blues ","1582952477644636160","","ReenAllagan","in","Indonesia","0","2","0","https://x.com/ReenAllagan/status/1582952477644636160","289404470","ReenAllagan"
"1582905691643052032","Thu Oct 20 02:29:09 +0000 2022","0","@yourpetsfess Jadwalin steril dalam minggu inu kandangin terus aja. Gpp berisik. kasian kalau betina hamil pas masih kitten. Rawan baby blues.","1582921836991746048","","kochengfess","in","","0","0","0","https://x.com/meng_gembil/status/1582921836991746048","1523653885847810048","meng_gembil"
"1582326643892563969","Tue Oct 18 11:04:04 +0000 2022","0","laki mah enak ga hamil. ga nanggung sakit pinggang dll ga jd bengkak ga morning sickness ga bolak balik kmr mandi ga perlu insecure sm perubahan badan yg signifikan. abis melahirkan jg ga ngalamin yg namanya baby blues atau post-partum depression.","1582326643892563969","","","in","Jakarta Capital Region","0","1","1","https://x.com/meggriefin/status/1582326643892563969","65911896","meggriefin"
"1582256486385786880","Tue Oct 18 06:28:24 +0000 2022","1","udah hamil ngelahirin pas anaknya lahir kena baby blues mau me time juga ga bisa. susaaaah amat. hm. tapi tergantung suaminya kek gimana sih ya. kalo nikahnya sama orang bener mah ya bakal happy happy aja. kecuali yg misoginis patriarki.. sulit","1582257268543799296","","hogwartown","in","Indonesia","0","0","0","https://x.com/hogwartown/status/1582257268543799296","965390566497202177","hogwartown"
"1582029486358335490","Mon Oct 17 15:23:16 +0000 2022","1","alhamdulillah ku ga ada baby blues sejauh ini. Meski semejak hamil kondisi badanku drop sempet bed rest beberapa kali dan masih wfh sampai sekarang. Ku selalu bahagia aja gitu semoga pejuang garis dua yg lain disegerakan para bumil sehat para bunda juga stay strong.","1582029486358335490","","","in","","0","0","0","https://x.com/randomtalk100/status/1582029486358335490","2480174737","randomtalk100"
"1581861936232177664","Mon Oct 17 04:17:29 +0000 2022","0","kelasnya eyke beda eyke dari hamil muda mual2 parah +kaki patah pake tongkat tapi masih kerja &amp; mandiri berdua ama suami dari pink umur 20 hari udah bener2 urus sendiri eyke tau rasanya baby blues dll dan bener kata rija orang yg ga pernah ngalamin yah ga akan tau rasanya ","1581861936232177664","","","in","","0","0","0","https://x.com/sektiii/status/1581861936232177664","278009236","sektiii"
