"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"636432727802118144","Wed Aug 26 06:59:21 +0000 2015","0","Tak Hanya Pasca Melahirkan Saat Hamil Pun Wanita Rentan Alami Depresi: Terkait masa kehamilan depresi umum t... http://t.co/7W9eHlj8Zi","636432727802118144","","","in","Nashville, Tennessee","0","0","0","https://x.com/krinkzco/status/636432727802118144","468174468","krinkzco"
"636432719077969920","Wed Aug 26 06:59:19 +0000 2015","0","Terkait masa kehamilan depresi umum terjadi pasca ibu melahirkan. Walaupun depresi pun bisa saja terjadi mes... http://t.co/eIC8JhFo0T","636432719077969920","","","in","Kota Kendari","0","0","0","https://x.com/Kendari_Family/status/636432719077969920","1138986020","Kendari_Family"
"636431565900247040","Wed Aug 26 06:54:44 +0000 2015","0","Tak Hanya Pasca Melahirkan Saat Hamil Pun Wanita Rentan Alami Depresi: Terkait masa kehamilan depresi umum t... http://t.co/7y77ijC7wS","636431565900247040","","","in","","0","0","0","https://x.com/jaehlun/status/636431565900247040","2297475980","jaehlun"
"636431167319732225","Wed Aug 26 06:53:09 +0000 2015","0","#MarcellaHealth Tak Hanya Pasca Melahirkan Saat Hamil Pun Wanita Rentan Alami Depresi: Terkait masa kehamilan... http://t.co/kqVATmU222","636431167319732225","","","in","Indonesian ","0","0","0","https://x.com/AskMARCELLA/status/636431167319732225","973165406","AskMARCELLA"
"636423501386125313","Wed Aug 26 06:22:41 +0000 2015","0","Tak Hanya Pasca Melahirkan Saat Hamil Pun Wanita Rentan Alami Depresi: Terkait masa kehamilan depresi umum t... http://t.co/mfozuiPnHX","636423501386125313","","","in","Makassar","0","0","0","https://x.com/pabriksehat/status/636423501386125313","1433096552","pabriksehat"
"636423499637063680","Wed Aug 26 06:22:41 +0000 2015","0","Tak Hanya Pasca Melahirkan Saat Hamil Pun Wanita Rentan Alami Depresi: Terkait masa kehamilan depresi umum t... http://t.co/2Tq8aLwkLr","636423499637063680","","","in","Makassar - Indonesia","0","0","0","https://x.com/Saran_Sehatku/status/636423499637063680","1335726133","Saran_Sehatku"
"636423497992957952","Wed Aug 26 06:22:40 +0000 2015","0","Tak Hanya Pasca Melahirkan Saat Hamil Pun Wanita Rentan Alami Depresi: Terkait masa kehamilan depresi umum t... http://t.co/s1DTDiUG6Y","636423497992957952","","","in","","0","0","0","https://x.com/pojokibuanak/status/636423497992957952","1533104382","pojokibuanak"
"636421943801987072","Wed Aug 26 06:16:30 +0000 2015","0","Tak Hanya Pasca Melahirkan Saat Hamil Pun Wanita Rentan Alami Depresi: Terkait masa kehamilan depresi umum t... http://t.co/2B6iIsA7r7","636421943801987072","","","in","","0","0","0","https://x.com/Avyosz/status/636421943801987072","2549079486","Avyosz"
"636421935488831488","Wed Aug 26 06:16:28 +0000 2015","0","Tak Hanya Pasca Melahirkan Saat Hamil Pun Wanita Rentan Alami Depresi: Terkait masa kehamilan depresi umum t... http://t.co/yp3WoIb39i","636421935488831488","","","in","https://goo.gl/maps/jQMCSPG34B","0","0","0","https://x.com/wadriansyah/status/636421935488831488","431535451","wadriansyah"
"636421921685422080","Wed Aug 26 06:16:24 +0000 2015","0","Tak Hanya Pasca Melahirkan Saat Hamil Pun Wanita Rentan Alami Depresi: Terkait masa kehamilan depresi umum t... http://t.co/Ajx7kpEG3g","636421921685422080","","","in","Indonesia, Jakarta","0","0","0","https://x.com/detikindonesia/status/636421921685422080","1341749040","detikindonesia"
"636421894619574276","Wed Aug 26 06:16:18 +0000 2015","0","#InfoSehat Tak Hanya Pasca Melahirkan Saat Hamil Pun Wanita Rentan Alami Depresi: Terkait masa kehamilan dep... http://t.co/SOsNh5uF95","636421894619574276","","","in","","0","0","0","https://x.com/herbalfirm/status/636421894619574276","3008969060","herbalfirm"
"636421864089219072","Wed Aug 26 06:16:11 +0000 2015","0","Tak Hanya Pasca Melahirkan Saat Hamil Pun Wanita Rentan Alami Depresi: Terkait masa kehamilan depresi umum t... http://t.co/Q7xiScy4MN","636421864089219072","","","in","Bandung, West Java","0","0","0","https://x.com/jackbenimble_ID/status/636421864089219072","2365020216","jackbenimble_ID"
"636421858519158784","Wed Aug 26 06:16:09 +0000 2015","0","Tak Hanya Pasca Melahirkan Saat Hamil Pun Wanita Rentan Alami Depresi: Terkait masa kehamilan depresi umum t... http://t.co/8gSEU3SoyL","636421858519158784","","","in","Sekumpulan Retweet","0","0","0","https://x.com/RetweetIndoID/status/636421858519158784","2609119159","RetweetIndoID"
"636421846276030464","Wed Aug 26 06:16:06 +0000 2015","0","Tak Hanya Pasca Melahirkan Saat Hamil Pun Wanita Rentan Alami Depresi: Terkait masa kehamilan depresi umum t... http://t.co/1cQBYA74mI","636421846276030464","","","in","Metavers","0","0","0","https://x.com/0xHelmy/status/636421846276030464","1613948412","0xHelmy"
"636421528511320064","Wed Aug 26 06:14:51 +0000 2015","0","Tak Hanya Pasca Melahirkan Saat Hamil Pun Wanita Rentan Alami Depresi: Terkait masa kehamilan depresi umum t... http://t.co/g1lejNMr2S","636421528511320064","","","in","","0","0","0","https://x.com/healthdetikcom/status/636421528511320064","2283630721","healthdetikcom"
"636421487340097538","Wed Aug 26 06:14:41 +0000 2015","0","Tak Hanya Pasca Melahirkan Saat Hamil Pun Wanita Rentan Alami Depresi: Terkait masa kehamilan depresi umum t... http://t.co/Hf1WrzHDns","636421487340097538","","","in","","0","0","0","https://x.com/PakarKedokteran/status/636421487340097538","2172340831","PakarKedokteran"
"636421426023563264","Wed Aug 26 06:14:26 +0000 2015","0","Tak Hanya Pasca Melahirkan Saat Hamil Pun Wanita Rentan Alami Depresi: Terkait masa kehamilan depresi umum t... http://t.co/zcaHTSAjRQ","636421426023563264","","","in","","0","0","0","https://x.com/arifwicaksana20/status/636421426023563264","1641893244","arifwicaksana20"
"636421366305026048","Wed Aug 26 06:14:12 +0000 2015","0","Tak Hanya Pasca Melahirkan Saat Hamil Pun Wanita Rentan Alami Depresi: Terkait masa kehamilan depresi umum t... http://t.co/UYve5Tm1dZ","636421366305026048","","","in","Indonesia ","0","0","0","https://x.com/GamutuFc/status/636421366305026048","272996530","GamutuFc"
"636421360948899840","Wed Aug 26 06:14:11 +0000 2015","0","Tak Hanya Pasca Melahirkan Saat Hamil Pun Wanita Rentan Alami Depresi: Terkait masa kehamilan depresi umum t... http://t.co/y37vTaq1rM","636421360948899840","","","in","Bekasi, Jawa Barat","0","0","0","https://x.com/amaliadin4/status/636421360948899840","2478819523","amaliadin4"
"636421358277128192","Wed Aug 26 06:14:10 +0000 2015","0","Tak Hanya Pasca Melahirkan Saat Hamil Pun Wanita Rentan Alami Depresi: Terkait masa kehamilan depresi umum t... http://t.co/76z9807uRu","636421358277128192","","","in","Indonesia","0","0","0","https://x.com/DokterPintar_ID/status/636421358277128192","1091208205","DokterPintar_ID"
"636421353386602496","Wed Aug 26 06:14:09 +0000 2015","0","Tak Hanya Pasca Melahirkan Saat Hamil Pun Wanita Rentan Alami Depresi: Terkait masa kehamilan depresi umum t... http://t.co/9GqKu4JSWO","636421353386602496","","","in","Bandar Lampung, Indonesia","0","0","0","https://x.com/febrinuriska/status/636421353386602496","2478667922","febrinuriska"
"636421341978099712","Wed Aug 26 06:14:06 +0000 2015","0","Tak Hanya Pasca Melahirkan Saat Hamil Pun Wanita Rentan Alami Depresi: Terkait masa kehamilan depresi umum t... http://t.co/npGK2b3a5V","636421341978099712","","","in","Malang, Jawa Timur","0","0","0","https://x.com/NafisaJilbabku/status/636421341978099712","2477204442","NafisaJilbabku"
"636421278727933956","Wed Aug 26 06:13:51 +0000 2015","0","Tak Hanya Pasca Melahirkan Saat Hamil Pun Wanita Rentan Alami Depresi: Terkait masa kehamilan depresi umum t... http://t.co/jNgL24M8cK","636421278727933956","","","in","Jakarta","0","0","0","https://x.com/bodysoulcare/status/636421278727933956","1533159156","bodysoulcare"
"636418415096262656","Wed Aug 26 06:02:28 +0000 2015","0","Tak Hanya Pasca Melahirkan Saat Hamil Pun Wanita Rentan Alami Depresi: Terkait masa kehamilan depresi umum t... http://t.co/mvwmD7J43s","636418415096262656","","","in","Indonesia","0","0","0","https://x.com/intensRCTI/status/636418415096262656","1873603412","intensRCTI"
"636418410532900864","Wed Aug 26 06:02:27 +0000 2015","0","Tak Hanya Pasca Melahirkan Saat Hamil Pun Wanita Rentan Alami Depresi: Terkait masa kehamilan depresi umum t... http://t.co/qVv5vwB1PQ","636418410532900864","","","in","Indonesia","0","0","0","https://x.com/lamalamasendiri/status/636418410532900864","843738726","lamalamasendiri"
"636418408293138432","Wed Aug 26 06:02:27 +0000 2015","0","Tak Hanya Pasca Melahirkan Saat Hamil Pun Wanita Rentan Alami Depresi: Terkait masa kehamilan depresi umum t... http://t.co/1NgDbLSNaS","636418408293138432","","","in","ID","0","0","0","https://x.com/RadioRusakFM_/status/636418408293138432","1630674247","RadioRusakFM_"
"636418403784257536","Wed Aug 26 06:02:26 +0000 2015","0","Tak Hanya Pasca Melahirkan Saat Hamil Pun Wanita Rentan Alami Depresi: Terkait masa kehamilan depresi umum t... http://t.co/3zUOdLxJ4C","636418403784257536","","","in","ID","0","0","0","https://x.com/GadisBerdoa/status/636418403784257536","2303042012","GadisBerdoa"
"636418399753515008","Wed Aug 26 06:02:25 +0000 2015","0","Tak Hanya Pasca Melahirkan Saat Hamil Pun Wanita Rentan Alami Depresi: Terkait masa kehamilan depresi umum t... http://t.co/vMXWL9pSe6","636418399753515008","","","in","ID","0","0","0","https://x.com/AsalKamuTau/status/636418399753515008","2898718206","AsalKamuTau"
"636418396070907906","Wed Aug 26 06:02:24 +0000 2015","0","Tak Hanya Pasca Melahirkan Saat Hamil Pun Wanita Rentan Alami Depresi: Terkait masa kehamilan depresi umum t... http://t.co/AHiUUmGZXj","636418396070907906","","","in","","0","0","0","https://x.com/khimchil/status/636418396070907906","729320126","khimchil"
"636418391759192064","Wed Aug 26 06:02:23 +0000 2015","0","Tak Hanya Pasca Melahirkan Saat Hamil Pun Wanita Rentan Alami Depresi: Terkait masa kehamilan depresi umum t... http://t.co/mDvv2hfw9i","636418391759192064","","","in","Indonesia","0","0","0","https://x.com/BanyuwangiKini/status/636418391759192064","633723278","BanyuwangiKini"
"636416595435196416","Wed Aug 26 05:55:15 +0000 2015","0","IBU &amp; ANAK: Tak Hanya Pasca Melahirkan Saat Hamil Pun Wanita Rentan Alami Depresi: Terkait masa kehamilan de... http://t.co/v9wO8mT35V","636416595435196416","","","in","Batam, Kepulauan Riau","0","0","1","https://x.com/TipsMerawatBayi/status/636416595435196416","1378735476","TipsMerawatBayi"
"636416580247683072","Wed Aug 26 05:55:11 +0000 2015","0","Tak Hanya Pasca Melahirkan Saat Hamil Pun Wanita Rentan Alami Depresi: Terkait masa kehamilan depresi umum t... http://t.co/pyIhRFLmvz","636416580247683072","","","in","Yogyakarta","0","0","0","https://x.com/Irulfuad/status/636416580247683072","1003974656","Irulfuad"
"636416548412874752","Wed Aug 26 05:55:03 +0000 2015","0","Tak Hanya Pasca Melahirkan Saat Hamil Pun Wanita Rentan Alami Depresi: Terkait masa kehamilan depresi umum t... http://t.co/OtWUeC6A4r","636416548412874752","","","in","","0","0","0","https://x.com/Irgitosee/status/636416548412874752","2199490776","Irgitosee"
"636416525830766593","Wed Aug 26 05:54:58 +0000 2015","0","Terkait masa kehamilan depresi umum terjadi pasca ibu melahirkan. Walaupun depresi pun bisa saja terjadi mes... http://t.co/wgG2yFpiY2","636416525830766593","","","in","","0","0","0","https://x.com/informasi_hari/status/636416525830766593","2184862093","informasi_hari"
"636416502845931520","Wed Aug 26 05:54:52 +0000 2015","0","Tak Hanya Pasca Melahirkan Saat Hamil Pun Wanita Rentan Alami Depresi: Terkait masa kehamilan depresi umum t... http://t.co/mjfK3YlAT5","636416502845931520","","","in","Palembang, Indonesia","0","0","0","https://x.com/putri_nabila29/status/636416502845931520","1381444585","putri_nabila29"
"636416501554110465","Wed Aug 26 05:54:52 +0000 2015","0","Tak Hanya Pasca Melahirkan Saat Hamil Pun Wanita Rentan Alami Depresi: Terkait masa kehamilan depresi umum t... http://t.co/BggPMAcCV1","636416501554110465","","","in","","0","0","0","https://x.com/BeritaGw/status/636416501554110465","1172366270","BeritaGw"
"634339207415246848","Thu Aug 20 12:20:27 +0000 2015","1","Ternyata ayah bisa mengalami depresi kehamilan . Mama yang hamil eh papa yang depresi. Cek artikelnya http://t.co/nUxlFUqxAy","634339207415246848","","","in","Jakarta Pusat","0","0","0","https://x.com/Nakita_ID/status/634339207415246848","148694563","Nakita_ID"
"634338708645408768","Thu Aug 20 12:18:28 +0000 2015","0","Ternyata ayah bisa mengalami depresi kehamilan . Mama yang hamil eh papa yang depresi. Cek artikelnya http://t.co/u2lWIv6B2I","634338708645408768","","","in","Jakarta Pusat","0","0","0","https://x.com/Nakita_ID/status/634338708645408768","148694563","Nakita_ID"
"634005033806229504","Wed Aug 19 14:12:33 +0000 2015","0","Depresi Kehamilan Pada Ayah http://t.co/qoJst4C3WG","634005033806229504","","","in","Pekanbaru","0","0","0","https://x.com/AqiqahPekanbaru/status/634005033806229504","931164156","AqiqahPekanbaru"
"633960489660252161","Wed Aug 19 11:15:33 +0000 2015","0","Depresi Kehamilan Pada Ayah http://t.co/Mbik7MVdCd","633960489660252161","","","in","Indonesia","0","0","0","https://x.com/nadaneira/status/633960489660252161","2211896564","nadaneira"
"633960488498409473","Wed Aug 19 11:15:33 +0000 2015","0","Depresi Kehamilan Pada Ayah http://t.co/5gw8pw8VY8","633960488498409473","","","in","Batam, Kepulauan Riau","0","0","0","https://x.com/CepatHamilTips/status/633960488498409473","563375401","CepatHamilTips"
"633896575568334849","Wed Aug 19 07:01:35 +0000 2015","0","Kehamilan a/sukacita bg s'org ibu namun tak jarang ada bbrpa ibu yg depresi saat hamil. Berikut faktor penyebabnya http://t.co/54i37dfppj","633896575568334849","","","in","Indonesia","0","0","0","https://x.com/merchenariies/status/633896575568334849","856179984","merchenariies"
"633873569131327489","Wed Aug 19 05:30:10 +0000 2015","0","Depresi Kehamilan Harus Ditangani! ---&gt; http://t.co/jjTgQ0oKAc http://t.co/oJTbbaLUQR","633873569131327489","https://pbs.twimg.com/media/CMvmfStUAAA45ZJ.jpg","","in","Wisma MRA, Jl. TB Simatupang","0","0","1","https://x.com/motherandbeyond/status/633873569131327489","132062515","motherandbeyond"
"630967257875763200","Tue Aug 11 05:01:31 +0000 2015","0","Pernah mengalami depresi saat menjalani kehamilan? Usir saja dengan cara berikut -&gt; http://t.co/8tB3x1mD0C","630967257875763200","","","in","Indonesia","0","0","0","https://x.com/DuniaFitnes/status/630967257875763200","339541580","DuniaFitnes"
"630262174166880256","Sun Aug 09 06:19:46 +0000 2015","0","Depresi Pada Kehamilan http://t.co/kdNtljvJQ0","630262174166880256","","","in","","0","0","0","https://x.com/firstaidindo/status/630262174166880256","3152807245","firstaidindo"
"630258580030001152","Sun Aug 09 06:05:29 +0000 2015","0","Depresi Pada Kehamilan http://t.co/UFUswdySB6","630258580030001152","","","in","Indonesia","0","0","0","https://x.com/KlinikuNet/status/630258580030001152","2698452517","KlinikuNet"
"630255315645173761","Sun Aug 09 05:52:31 +0000 2015","0","[Dokter Sehat] Depresi Pada Kehamilan http://t.co/1pcI5oOnhp","630255315645173761","","","in","Di Atas Tanah Di Bawah Langit","0","0","0","https://x.com/BrotherJst/status/630255315645173761","2257407822","BrotherJst"
"630255303804588032","Sun Aug 09 05:52:28 +0000 2015","0","Depresi Pada Kehamilan http://t.co/OGyrPuIDCg","630255303804588032","","","in","Indonesia","0","0","0","https://x.com/InformasiDokter/status/630255303804588032","1489470337","InformasiDokter"
"630255279263715329","Sun Aug 09 05:52:22 +0000 2015","0","Depresi Pada Kehamilan http://t.co/Ngkrfreoxc #indo #sehat","630255279263715329","","","in","","0","0","0","https://x.com/indosehat01/status/630255279263715329","2370506767","indosehat01"
"630255272917778432","Sun Aug 09 05:52:21 +0000 2015","0","Depresi Pada Kehamilan http://t.co/q2Rfv5wATT","630255272917778432","","","in","Indonesia Raya","0","0","0","https://x.com/jumara_ID/status/630255272917778432","1384348334","jumara_ID"
"630255270707343360","Sun Aug 09 05:52:20 +0000 2015","0","Depresi Pada Kehamilan http://t.co/JECp5NR1wJ","630255270707343360","","","in","Bogor,  Indonesia","0","0","0","https://x.com/9perdanaCANTIK/status/630255270707343360","215198053","9perdanaCANTIK"
"630255264747290624","Sun Aug 09 05:52:19 +0000 2015","0","#InfoSehatZ Depresi Pada Kehamilan http://t.co/6j8JVEfYED","630255264747290624","","","in","","0","0","0","https://x.com/InfoSehatz/status/630255264747290624","873497714","InfoSehatz"
"628430322410082304","Tue Aug 04 05:00:39 +0000 2015","1","Pernah mengalami depresi saat menjalani kehamilan? Usir saja dengan cara berikut -&gt; http://t.co/WeOhW5ADRa","628430322410082304","","","in","Jakarta","0","0","1","https://x.com/DennySantoso/status/628430322410082304","55230867","DennySantoso"
"626731532351201281","Thu Jul 30 12:30:16 +0000 2015","0","Depresi Kehamilan Harus Ditangani! http://t.co/ZQhD07SuIA http://t.co/Jz336P4Q1j","626731532351201281","https://pbs.twimg.com/media/CLKHz1DUcAAw5W2.jpg","","in","Wisma MRA, Jl. TB Simatupang","0","0","2","https://x.com/motherandbeyond/status/626731532351201281","132062515","motherandbeyond"
